冷不冷	4.0	6
疲	3.9453237410071944	695
糟	3.596302003081664	1947
贵	3.591549295774648	213
傲慢	3.2916666666666665	48
尊重	3.6425531914893616	470
疲乏	3.8947368421052633	19
自足	4.05	20
愉悅	4.069364161849711	173
熱情	4.077654196157735	4945
較貴	3.8188795088257868	1303
稠密	3.9923664122137406	262
柔韌	4.083969465648855	524
尋常	3.791304347826087	230
短	3.8072128227960818	4492
精良	4.214285714285714	28
重傷	4.0	5
較弱	3.77511961722488	209
慌惶	4.0	2
安靜	4.016414141414141	792
不奇	3.875	72
富貴	4.046125461254612	542
成舊	3.664872139973082	743
香勁	4.247524752475248	101
淳	4.05	140
摯	4.085399449035813	363
愛吃	4.00158766160127	8818
極強	4.091954022988506	87
全然	3.738372093023256	172
極足	4.078947368421052	38
古樸	3.9166666666666665	72
合宜	3.9514237855946397	597
杰	3.8047261009667026	4655
名貴	4.130492676431425	751
薄滑	3.9583333333333335	96
著重	3.9694189602446484	654
溫暖	4.0283474065138725	1658
稳吃	5.0	2
无错	3.3333333333333335	6
搶眼	3.992686170212766	1504
好悶	3.9452054794520546	146
較瘦	3.8526315789473684	380
好鮮	4.246724650445888	9083
甜同	4.028103044496487	854
死勁	3.0	7
勻稱	3.869565217391304	115
煩著	4.076923076923077	13
完要	3.6986666666666665	375
有幸	4.0238486842105265	1216
高麗	4.067720090293454	443
異常	3.995361781076067	1078
劇大	3.3636363636363638	11
膽	4.098379500871435	26967
個好	3.954136150798415	8329
怕腥	4.071065989847716	197
着重	3.9375	80
怕膩	4.10625	160
遲緩	3.2142857142857144	14
先爽	3.869565217391304	23
固體	3.7905759162303663	191
腥臭	3.925	240
嚴	3.631630170316302	2055
歡樂	4.05	680
最富	3.8666666666666667	30
正面	3.671875	448
可愛	4.0073898126154655	7578
快樂	3.998550024166264	2069
豪氣	4.054590570719603	403
漫漫	3.9491525423728815	59
不硬	3.953307392996109	771
敞大	3.8974358974358974	39
景致	4.077399380804954	323
普	3.611875949243055	40822
暗淡	3.688888888888889	180
微爽	3.896551724137931	174
鮮薄	3.83585313174946	463
柔順	4.087378640776699	103
傷害	3.630434782608696	46
不適	3.7088948787061993	742
苦苦	3.7578558225508316	541
聰	3.9293598233995586	906
良久	3.6768558951965065	458
有切	3.909691629955947	454
太辣	3.984822614304686	5271
綿軟	3.9269662921348316	356
很酸	3.7650602409638556	332
不滿	3.369070208728653	1054
堅強	3.6744186046511627	43
稠厚	3.871794871794872	39
最怕	4.050299401197605	1670
燥热	4.0	2
爛	3.701594533029613	5268
甜好滑	4.055555555555555	36
很綿	4.0426229508196725	305
好勁	3.8233995584988962	906
直面	3.64	25
漫	4.055823569951757	7255
必愛	4.018348623853211	109
較甜	3.97539975399754	1626
過盛	4.016393442622951	61
激	3.986684599865501	7435
麻勁	3.9365079365079363	63
均匀	4.007751937984496	129
個辣	3.8418932527693856	1986
被辣	3.778688524590164	122
樂軟	4.0	5
微苦	3.9382151029748282	437
較稠	3.863157894736842	190
光鮮	3.9778225806451615	496
暖和	4.015503875968992	387
質嫩	4.1308817714511665	5058
純粹	3.690421455938697	1305
腥腥	3.5789473684210527	95
細密	4.002732240437158	366
適度	3.9066339066339064	407
不規則	3.879396984924623	199
寧靜	4.033512488144167	3163
心愛	4.050898203592815	334
簡約	4.0368711233631975	2902
微軟	4.071428571428571	70
確挺	3.88	25
扎實	3.9854132901134522	617
配同	3.8214285714285716	28
幽暗	3.968503937007874	254
私穩	3.900990099009901	101
甜滑	4.1017964071856285	334
私密	4.103448275862069	145
著大	3.9216374269005847	855
隱蔽	3.889473684210526	760
強差	3.0588235294117645	289
先致	3.923076923076923	104
親愛	3.919308357348703	347
肉嫩	4.0722321656865255	7822
狹	3.582444626743232	1219
重膩	3.5217391304347827	23
嬌柔	4.555555555555555	9
很甘	4.072463768115942	207
悠長	4.068100358422939	279
深沉	3.849056603773585	106
較迫	3.612472160356347	449
搞勻	3.8932038834951457	103
濃滑	4.04397705544933	523
陰涼	3.739130434782609	23
很醒	4.044843049327354	669
強大	3.9902439024390244	205
爽實	4.086956521739131	161
疲累	3.852272727272727	176
碩大	3.9732142857142856	224
暧暖	3.0	2
相熟	3.890995260663507	211
夠本	4.065502183406114	229
先爛	4.0	2
大膽	3.9419642857142856	448
優惠	3.8985384452446517	9442
穩膽	3.6666666666666665	12
玲瓏	4.14	100
欣喜	4.059210526315789	152
好蠢	3.88	25
頑強	3.642857142857143	14
腥夠	4.0	8
太美	4.185852981969487	721
罕有	3.961630695443645	417
簡易	4.03125	64
濃好	4.071319018404908	1304
一醒	4.088888888888889	90
切面	4.014598540145985	274
煩躁	3.7169811320754715	53
有齊	4.045137273150303	2149
偉大	3.794392523364486	107
厚爽	4.113924050632911	79
不高	3.7385409941898	1549
不實	3.5086206896551726	116
綿密	4.069026548672566	1695
顯老	3.875	16
焦焦	4.011152416356877	269
暗	3.9193346673336666	7996
隨便	3.7001044932079417	1914
活潑	3.956730769230769	208
嘈下	3.586206896551724	58
熱好夠	3.7142857142857144	7
極薄	3.8380952380952382	105
連吃	3.9546436285097193	463
甜好	4.111770215423041	3203
喜樂	3.923076923076923	26
驚	4.003504562988051	42516
疼	3.7027027027027026	74
濃重	3.930379746835443	474
挺好	3.8373161764705883	1088
勇敢	3.830357142857143	112
消貴	3.857142857142857	7
纖薄	3.88	25
緊密	3.8984771573604062	197
綿滑	4.091069849690539	1131
豐足	4.0064935064935066	154
清純	4.042553191489362	141
不感	3.8761194029850747	670
透薄	4.022140221402214	271
歡吃	3.988521269412559	7405
苦惱	4.037037037037037	270
樂趣	3.9878048780487805	492
細碎	3.8991304347826086	575
一絕	4.155412647374062	1866
好韌	3.5609756097560976	615
不淡	3.899628252788104	269
大開	4.128133704735376	1795
不稀	4.084415584415584	154
微焦	4.0337801608579085	1865
過膩	3.966666666666667	390
堅決	3.539473684210526	76
偏細	3.577639751552795	483
有致	3.971014492753623	483
辛勁	4.121621621621622	74
顯眼	3.97741935483871	620
準確	4.028248587570621	531
爽勁	3.975609756097561	164
玄	4.0	1231
矮	3.671312427409988	861
殊榮	4.311688311688312	77
深厚	4.068493150684931	146
穩穩	3.7155963302752295	109
薄弱	3.630225080385852	311
黏脆	4.0	10
很悅	4.0	10
重本	4.22289156626506	166
落實	4.023809523809524	84
很碎	3.7464788732394365	142
甘腴	4.083333333333333	132
正當	3.8714285714285714	770
濃美	4.248677248677248	189
嚴格	3.766153846153846	325
逍常	5.0	2
癢	3.9797377830750893	839
優厚	4.142857142857143	7
清遠	4.121076233183857	223
沉厚	4.151515151515151	33
悠久	3.736641221374046	262
光榮	3.8823529411764706	34
秀	3.9912023460410557	1023
幽默	3.9910714285714284	224
整齊	4.011574074074074	2592
先切	3.916289592760181	442
尷	3.7551622418879056	678
肥胖	3.840909090909091	88
難吃	3.121173469387755	1568
最滑	3.991304347826087	115
恬靜	4.110526315789474	190
平橫	5.0	2
傲氣	3.423076923076923	26
清閒	3.94	100
可確	4.15625	32
溫著	4.035714285714286	28
內疚	3.9271523178807946	151
杰身	3.9180546302465022	1501
完便	3.5697674418604652	172
潮濕	3.7716535433070866	127
光滑	3.981900452488688	221
强勁	3.8846153846153846	26
寒冷	3.9971098265895955	692
少見	4.033325927571651	4501
牢固	3.3333333333333335	12
輕切	4.106951871657754	187
偏僻	3.91025641025641	624
空曠	3.797979797979798	99
脆嫩	4.08	375
溫馴	4.107142857142857	28
不燥	4.212765957446808	94
尖銳	4.0	22
孤陋	3.9186602870813396	209
極大	3.8872340425531915	470
勁好	4.187002652519894	1508
有厚	3.9854423292273236	893
最辣	3.9322709163346614	251
特大	4.100140056022409	1428
古怪	3.4725897920604916	529
個整	3.8896103896103895	154
一辣	3.9153846153846152	130
很似	3.840764331210191	157
廉同	4.002762430939226	362
野好	3.580441640378549	1902
濃沃	4.173076923076923	52
精重	3.0256410256410255	78
愚笨	4.0	6
粗感	4.0	3
惹味	4.036466774716369	34552
有甜	3.979699248120301	5320
微熱	3.9251824817518246	548
滑順	4.057575757575758	330
篤	3.869086908690869	909
很順	4.0505836575875485	257
狠狽	3.6363636363636362	22
劣	2.8966331955109275	1693
有福	4.138075313807532	239
閒閒	3.909348441926346	353
郁悶	3.9375	16
吃好	3.977836879432624	1128
舒暢	4.043715846994536	549
偏韌	3.663101604278075	187
偏苦	3.836734693877551	196
很膩	3.9761146496815285	628
緊貼	3.857142857142857	168
及時	3.943127962085308	422
很鮮	4.1505944517833555	3785
輕灑	4.028169014084507	71
興旺	3.84	50
單薄	3.578397212543554	287
挺鮮	3.8181818181818183	143
甜夠	4.043333333333333	300
薄夠	3.883720930232558	215
有熟	3.952286282306163	503
親鮮	4.0	9
糊糊	3.6019417475728157	206
最弱	3.515151515151515	33
重得似	4.0	2
怕冷	3.717391304347826	46
有氣	4.0644101215905355	3043
和諧	4.0875	640
黏糊	3.6547619047619047	84
搞均	4.043478260869565	46
可麗	3.992146596858639	382
幽靜	4.148148148148148	243
先挑	3.984375	64
平和	3.9760479041916166	167
肥嫩	4.0125	80
紛	3.983160621761658	3860
知同	3.664772727272727	176
很瘦	3.5342465753424657	73
沉沉	3.732283464566929	127
高高	3.8992805755395685	695
連門	3.6666666666666665	66
少韌	3.77	200
糊	3.677905657318852	6169
旺盛	3.937853107344633	177
可遠	3.9871794871794872	78
緊張	3.8060522696011003	727
好彩	3.856946858135919	10933
最貴	3.7963963963963963	1110
合好	4.0830324909747295	277
堅酸	4.0	6
癢癢	4.0	320
急急	3.5831622176591376	487
清鮮	4.120234604105572	341
拘謹	4.187192118226601	203
拗	3.5419847328244276	131
較熟	4.012711864406779	236
具體	4.010752688172043	93
艷	4.046443514644351	2390
俏麗	4.0	11
堅硬	3.5377358490566038	106
微澀	3.95	80
不弱	3.9342105263157894	152
緩緩	4.056514913657771	637
微冷	3.9565217391304346	46
廉熱	4.5	6
沉重	3.717391304347826	92
笨	3.297486033519553	716
真大	3.7891156462585034	147
嬌艷	4.080645161290323	62
不慎	3.9278350515463916	97
平穩	3.6580645161290324	155
微硬	3.928205128205128	195
不幸	3.4173669467787113	357
爽快	3.9673202614379086	459
腥臊	3.838709677419355	93
最欣	4.072648020341446	2753
重重	3.9583333333333335	528
微妙	4.043668122270742	229
合喜	4.02970297029703	303
歡重	4.0852272727272725	176
意整	3.9215686274509802	51
干淨	3.9096774193548387	155
舒緩	4.052060737527115	461
重手	3.6852315394242803	1598
過熟	3.8293633607622346	2309
酸醒	4.081967213114754	61
落差	3.361244019138756	418
偏辣	3.902439024390244	533
落軟	4.064024390243903	328
熱切	4.011494252873563	87
樂好	3.6503496503496504	143
長大	3.9115549215406564	701
平庸	3.5660377358490565	212
不建	3.6416184971098264	346
果整	3.840909090909091	176
精明	3.878306878306878	189
靜靜	3.982101881597063	2179
無腥	4.15242494226328	866
逸	4.053990610328638	852
各異	3.8440366972477062	109
鮮磨	4.163636363636364	165
貴貴	3.7471264367816093	87
諧	4.040690505548706	811
平靜	4.013574660633484	221
嘈到	3.314176245210728	261
緊甜	3.7142857142857144	91
不澀	4.021148036253776	331
愛辣	3.993006993006993	572
小確	3.948717948717949	117
幸感	3.5	4
無韌	4.148148148148148	27
較碎	3.6557377049180326	122
連穩	4.0	2
模糊	3.6770833333333335	192
有貴	3.956072351421189	387
平貴	3.574074074074074	54
興興	3.6451612903225805	93
完滿	4.132887189292543	1046
極愛	4.128099173553719	242
微暗	4.108108108108108	148
偏硬	3.6865671641791047	1273
絕妙	4.1415929203539825	113
輕巧	3.95578231292517	294
個名	3.966447718799929	5633
較脆	3.9364548494983276	299
精瑩	4.1	80
脆薄	4.0452755905511815	508
整熟	3.7857142857142856	154
合體	3.9278688524590164	305
零碎	3.5641025641025643	117
著要	3.8867924528301887	689
有餘	3.9092797783933517	1444
孤單	3.8876404494382024	89
廉宜	3.6176470588235294	68
不潔	3.180327868852459	61
很顯	3.972972972972973	37
驚艷	4.0170278637770895	646
粗厚	3.9393939393939394	33
原整	3.986842105263158	76
滑爽	4.118589743589744	312
清心	3.7326607818411097	793
調均	4.375	16
很壯	4.161290322580645	62
罕	3.9581920903954804	885
甜爽	4.160519480519481	1925
厚夠	4.056451612903226	124
落似	3.847297297297297	740
漫著	4.150259067357513	193
完涼	4.21875	32
奢侈	4.046575342465753	365
殘餘	3.732142857142857	56
不稔	4.0	20
香郁	4.115384615384615	156
混濁	3.7815126050420167	119
好淡	3.322314049586777	1815
愜意	4.006060606060606	330
衝勁	4.1	50
片般	3.9731543624161074	149
極富	4.06949806949807	259
不假	4.011695906432749	171
細軟	3.98989898989899	198
黏挺	4.222222222222222	9
真夠	3.9266666666666667	300
殘舊	3.4438356164383563	365
美要	4.0	10
尊便	3.8523489932885906	149
偏愛	3.973876698014629	957
不限	3.912	250
勻塗	4.064516129032258	31
確好薄	3.2857142857142856	7
疲勞	4.104294478527607	163
不好玩	3.7777777777777777	9
廉輕	3.923076923076923	39
少膩	3.9627659574468086	188
精靈	3.9442815249266863	341
靚好薄	4.4	5
較嫩	4.075757575757576	330
惡劣	2.6325301204819276	498
猛醒	3.9285714285714284	14
極高	4.1702702702702705	1110
慎重	3.35	20
细腻	4.333333333333333	27
浓厚	3.8461538461538463	13
惊喜	3.942528735632184	87
緩和	4.017094017094017	234
丰富	4.096385542168675	166
温和	3.95	100
迫迫	3.704081632653061	196
細切	3.887323943661972	71
辣同	3.9308035714285716	896
危險	3.5805369127516777	298
個勁	3.9586466165413534	266
重好易	4.4	5
雜	3.9330787288462212	28541
特高	4.0	114
遑	3.7644927536231885	276
踏足	3.9328859060402683	596
涼意	3.9066666666666667	150
特	3.976783663995852	161998
吃松	3.9215686274509802	51
癲	3.867368421052632	475
落勁	3.901840490797546	163
灑滿	3.988372093023256	344
一湊	3.4	20
輕淡	3.834862385321101	109
酸爽	4.074468085106383	188
較舊	3.824561403508772	171
連滑	4.090909090909091	11
近似	3.8940397350993377	453
剛柔	3.8974358974358974	39
容	3.958493997817388	27490
般大	3.979020979020979	1001
清徹	3.98159509202454	163
沉思	3.7058823529411766	17
香樸	4.092307692307692	65
顯細	3.775	40
鮮香	4.077940153096729	2874
混集	4.041666666666667	24
矜順	4.0	2
溫柔	4.004651162790697	430
肉燥	3.6695234113712374	4784
胖	3.95224171539961	1026
忠厚	3.5	4
粗曠	4.0	17
驚覺	3.730392156862745	204
重等	3.9166666666666665	12
富新	4.04	75
難忘	4.171508250058099	4303
偏稔	3.581081081081081	74
連骨	3.9499217527386543	639
無聊	3.8069883527454245	601
很貼	4.158730158730159	1071
平要	3.7142857142857144	21
配薄	3.8878504672897196	535
快感	4.042666666666666	375
透暢	5.0	2
勁嫩	4.121212121212121	66
甜重	4.044444444444444	45
有好甜	4.142857142857143	42
煌	3.967479674796748	369
突	3.9049657893632204	23823
完開	3.9411764705882355	68
吉烈	3.7977099236641223	262
酸同	3.7356687898089174	314
苦同	3.7966101694915255	59
齊齊	4.006993006993007	1144
相由	3.7142857142857144	7
樂同	3.9126984126984126	126
迫感	3.9502762430939224	543
正統	3.830275229357798	218
閒靜	3.625	8
鮮好滑	4.068965517241379	29
糊般	3.625	24
硬硬	3.6507713884992987	713
豐盈	3.9981617647058822	1088
悠揚	4.111111111111111	90
連濕	3.588235294117647	17
熱均	3.9365079365079363	63
太脆	3.6929460580912865	482
最酸	3.7857142857142856	28
寒	3.942840973401245	3534
樂特	4.043478260869565	23
樂小	4.111524163568773	269
離奇	3.6875	96
厚望	3.5211267605633805	71
發慌	3.6315789473684212	19
绵	4.284722222222222	144
希慎	4.015471167369902	711
尊貴	4.01360544217687	147
著嫩	4.064516129032258	93
淺薄	3.9322033898305087	59
軟爛	3.786096256684492	187
堅好	4.19935691318328	311
常滿	4.2797833935018055	2770
腐鮮	4.0588235294117645	17
感軟	4.038767739702319	2889
激辛	3.952	125
快捷	3.9429928741092635	421
常吃	3.943177104935711	2411
黏滿	3.9404761904761907	84
超厚	4.056506849315069	584
相勁	3.923076923076923	65
相異	4.0	16
蠻大	3.953846153846154	325
很稀	3.212121212121212	132
最淡	4.0	132
濃俗	3.8	10
優異	4.266666666666667	15
硬適	4.018261751775448	2957
懶惰	3.8300653594771243	153
嘈一	3.466666666666667	15
恭	3.5950704225352115	568
很實	3.9393939393939394	396
富麗	4.0606060606060606	132
